  0.4671405283560173E+02  -0.8528319074385102E+00  -0.4282526352994366E-01
  0.4702315828556167E+02  -0.8528319074385102E+00  -0.4254360189949525E-01
  0.4733183159505734E+02  -0.8528319074385102E+00  -0.4226600809390457E-01
  0.4764005377117679E+02  -0.8528319074385102E+00  -0.4199241215242944E-01
  0.4794780584876655E+02  -0.8528319074385102E+00  -0.4172274568170355E-01
  0.4825506889159880E+02  -0.8528319074385102E+00  -0.4145694181443649E-01
  0.4856182399353634E+02  -0.8528319074385102E+00  -0.4119493516938817E-01
  0.4886805227969599E+02  -0.8528319074385102E+00  -0.4093666181257202E-01
  0.4917373490760998E+02  -0.8528319074385102E+00  -0.4068205921964469E-01
  0.4947885306838531E+02  -0.8528319074385102E+00  -0.4043106623944086E-01
  0.4978338798786105E+02  -0.8528319074385102E+00  -0.4018362305861346E-01
  0.5008732092776364E+02  -0.8528319074385102E+00  -0.3993967116734136E-01
  0.5039063318685971E+02  -0.8528319074385102E+00  -0.3969915332606798E-01
  0.5069330610210698E+02  -0.8528319074385102E+00  -0.3946201353323529E-01
  0.5099532104980241E+02  -0.8528319074385102E+00  -0.3922819699398003E-01
  0.5129665944672822E+02  -0.8528319074385102E+00  -0.3899765008975887E-01
  0.5159730275129540E+02  -0.8528319074385102E+00  -0.3877032034887161E-01
  0.5189723246468450E+02  -0.8528319074385102E+00  -0.3854615641785237E-01
  0.5219643013198386E+02  -0.8528319074385102E+00  -0.3832510803369949E-01
  0.5249487734332520E+02  -0.8528319074385102E+00  -0.3810712599691649E-01
  0.5279255573501641E+02  -0.8528319074385102E+00  -0.3789216214533704E-01
  0.5308944699067145E+02  -0.8528319074385102E+00  -0.3768016932870830E-01
  0.5338553284233738E+02  -0.8528319074385102E+00  -0.3747110138400752E-01
  0.5368079507161841E+02  -0.8528319074385102E+00  -0.3726491311146810E-01
  0.5397521551079687E+02  -0.8528319074385102E+00  -0.3706156025129189E-01
  0.5426877604395111E+02  -0.8528319074385102E+00  -0.3686099946102554E-01
  0.5456145860807017E+02  -0.8528319074385102E+00  -0.3666318829357944E-01
  0.5485324519416520E+02  -0.8528319074385102E+00  -0.3646808517586858E-01
  0.5514411784837760E+02  -0.8528319074385102E+00  -0.3627564938805550E-01
  0.5543405867308380E+02  -0.8528319074385102E+00  -0.3608584104337588E-01
  0.5572304982799623E+02  -0.8528319074385102E+00  -0.3589862106852884E-01
  0.5601107353126146E+02  -0.8528319074385102E+00  -0.3571395118461319E-01
  0.5629811206055400E+02  -0.8528319074385102E+00  -0.3553179388859340E-01
  0.5658414775416696E+02  -0.8528319074385102E+00  -0.3535211243527793E-01
  0.5686916301209865E+02  -0.8528319074385102E+00  -0.3517487081979445E-01
  0.5715314029713565E+02  -0.8528319074385102E+00  -0.3500003376054603E-01
  0.5743606213593183E+02  -0.8528319074385102E+00  -0.3482756668263380E-01
  0.5771791112008344E+02  -0.8528319074385102E+00  -0.3465743570173148E-01
  0.5799866990720039E+02  -0.8528319074385102E+00  -0.3448960760839781E-01
  0.5827832122197322E+02  -0.8528319074385102E+00  -0.3432404985281375E-01
  0.5855684785723618E+02  -0.8528319074385102E+00  -0.3416073052993127E-01
  0.5883423267502585E+02  -0.8528319074385102E+00  -0.3399961836502129E-01
  0.5911045860763580E+02  -0.8528319074385102E+00  -0.3384068269960878E-01
  0.5938550865866672E+02  -0.8528319074385102E+00  -0.3368389347778325E-01
  0.5965936590407218E+02  -0.8528319074385102E+00  -0.3352922123287345E-01
  0.5993201349320010E+02  -0.8528319074385102E+00  -0.3337663707447530E-01
  0.6020343464982935E+02  -0.8528319074385102E+00  -0.3322611267582279E-01
  0.6047361267320234E+02  -0.8528319074385102E+00  -0.3307762026149122E-01
  0.6074253093905233E+02  -0.8528319074385102E+00  -0.3293113259542352E-01
  0.6101017290062651E+02  -0.8528319074385102E+00  -0.3278662296926971E-01
  0.6127652208970406E+02  -0.8528319074385102E+00  -0.3264406519103060E-01
  0.6154156211760943E+02  -0.8528319074385102E+00  -0.3250343357399674E-01
  0.6180527667622087E+02  -0.8528319074385102E+00  -0.3236470292597395E-01
  0.6206764953897370E+02  -0.8528319074385102E+00  -0.3222784853878748E-01
  0.6232866456185894E+02  -0.8528319074385102E+00  -0.3209284617805626E-01
  0.6258830568441658E+02  -0.8528319074385102E+00  -0.3195967207322999E-01
  0.6284655693072361E+02  -0.8528319074385102E+00  -0.3182830290788131E-01
  0.6310340241037743E+02  -0.8528319074385102E+00  -0.3169871581024560E-01
  0.6335882631947315E+02  -0.8528319074385102E+00  -0.3157088834400185E-01
  0.6361281294157644E+02  -0.8528319074385102E+00  -0.3144479849928741E-01
  0.6386534664869025E+02  -0.8528319074385102E+00  -0.3132042468394013E-01
  0.6411641190221656E+02  -0.8528319074385102E+00  -0.3119774571496166E-01
  0.6436599325391241E+02  -0.8528319074385102E+00  -0.3107674081019559E-01
  0.6461407534684059E+02  -0.8528319074385102E+00  -0.3095738958021437E-01
  0.6486064291631445E+02  -0.8528319074385102E+00  -0.3083967202040956E-01
  0.6510568079083703E+02  -0.8528319074385102E+00  -0.3072356850327954E-01
  0.6534917389303484E+02  -0.8528319074385102E+00  -0.3060905977090915E-01
  0.6559110724058542E+02  -0.8528319074385102E+00  -0.3049612692763643E-01
  0.6583146594713921E+02  -0.8528319074385102E+00  -0.3038475143290094E-01
  0.6607023522323563E+02  -0.8528319074385102E+00  -0.3027491509426899E-01
  0.6630740037721284E+02  -0.8528319074385102E+00  -0.3016660006063093E-01
  0.6654294681611208E+02  -0.8528319074385102E+00  -0.3005978881556570E-01
  0.6677686004657534E+02  -0.8528319074385102E+00  -0.2995446417086858E-01
  0.6700912567573721E+02  -0.8528319074385102E+00  -0.2985060926023730E-01
  0.6723972941211044E+02  -0.8528319074385102E+00  -0.2974820753311270E-01
  0.6746865706646541E+02  -0.8528319074385102E+00  -0.2964724274866947E-01
  0.6769589455270315E+02  -0.8528319074385102E+00  -0.2954769896995350E-01
  0.6792142788872204E+02  -0.8528319074385102E+00  -0.2944956055816146E-01
  0.6814524319727821E+02  -0.8528319074385102E+00  -0.2935281216705933E-01
  0.6836732670683926E+02  -0.8528319074385102E+00  -0.2925743873753606E-01
  0.6858766475243192E+02  -0.8528319074385102E+00  -0.2916342549228880E-01
  0.6880624377648253E+02  -0.8528319074385102E+00  -0.2907075793063655E-01
  0.6902305032965154E+02  -0.8528319074385102E+00  -0.2897942182345870E-01
  0.6923807107166083E+02  -0.8528319074385102E+00  -0.2888940320825536E-01
  0.6945129277211468E+02  -0.8528319074385102E+00  -0.2880068838432646E-01
  0.6966270231131389E+02  -0.8528319074385102E+00  -0.2871326390806640E-01
  0.6987228668106286E+02  -0.8528319074385102E+00  -0.2862711658837166E-01
  0.7008003298547015E+02  -0.8528319074385102E+00  -0.2854223348215817E-01
  0.7028592844174196E+02  -0.8528319074385102E+00  -0.2845860188998600E-01
  0.7048996038096858E+02  -0.8528319074385102E+00  -0.2837620935178858E-01
  0.7069211624890404E+02  -0.8528319074385102E+00  -0.2829504364270378E-01
  0.7089238360673845E+02  -0.8528319074385102E+00  -0.2821509276900461E-01
  0.7109075013186340E+02  -0.8528319074385102E+00  -0.2813634496412676E-01
  0.7128720361863039E+02  -0.8528319074385102E+00  -0.2805878868479082E-01
  0.7148173197910148E+02  -0.8528319074385102E+00  -0.2798241260721702E-01
  0.7167432324379340E+02  -0.8528319074385102E+00  -0.2790720562342990E-01
  0.7186496556241383E+02  -0.8528319074385102E+00  -0.2783315683765102E-01
  0.7205364720459067E+02  -0.8528319074385102E+00  -0.2776025556277761E-01
  0.7224035656059381E+02  -0.8528319074385102E+00  -0.2768849131694494E-01
  0.7242508214204948E+02  -0.8528319074385102E+00  -0.2761785382017059E-01
  0.7260781258264699E+02  -0.8528319074385102E+00  -0.2754833299107879E-01
  0.7278853663883839E+02  -0.8528319074385102E+00  -0.2747991894370253E-01
  0.7296724319053010E+02  -0.8528319074385102E+00  -0.2741260198436227E-01
  0.7314392124176717E+02  -0.8528319074385102E+00  -0.2734637260861887E-01
  0.7331855992140984E+02  -0.8528319074385102E+00  -0.2728122149829959E-01
  0.7349114848380259E+02  -0.8528319074385102E+00  -0.2721713951859491E-01
  0.7366167630943515E+02  -0.8528319074385102E+00  -0.2715411771522517E-01
  0.7383013290559609E+02  -0.8528319074385102E+00  -0.2709214731167501E-01
  0.7399650790701821E+02  -0.8528319074385102E+00  -0.2703121970649432E-01
  0.7416079107651667E+02  -0.8528319074385102E+00  -0.2697132647066411E-01
  0.7432297230561855E+02  -0.8528319074385102E+00  -0.2691245934502596E-01
  0.7448304161518507E+02  -0.8528319074385102E+00  -0.2685461023777364E-01
  0.7464098915602546E+02  -0.8528319074385102E+00  -0.2679777122200546E-01
  0.7479680520950313E+02  -0.8528319074385102E+00  -0.2674193453333614E-01
  0.7495048018813351E+02  -0.8528319074385102E+00  -0.2668709256756695E-01
  0.7510200463617410E+02  -0.8528319074385102E+00  -0.2663323787841273E-01
  0.7525136923020627E+02  -0.8528319074385102E+00  -0.2658036317528470E-01
  0.7539856477970883E+02  -0.8528319074385102E+00  -0.2652846132112798E-01
  0.7554358222762367E+02  -0.8528319074385102E+00  -0.2647752533031246E-01
  0.7568641265091304E+02  -0.8528319074385102E+00  -0.2642754836657608E-01
  0.7582704726110842E+02  -0.8528319074385102E+00  -0.2637852374101952E-01
  0.7596547740485150E+02  -0.8528319074385102E+00  -0.2633044491015096E-01
  0.7610169456442651E+02  -0.8528319074385102E+00  -0.2628330547398033E-01
  0.7623569035828430E+02  -0.8528319074385102E+00  -0.2623709917416167E-01
  0.7636745654155823E+02  -0.8528319074385102E+00  -0.2619181989218294E-01
  0.7649698500657121E+02  -0.8528319074385102E+00  -0.2614746164760222E-01
  0.7662426778333484E+02  -0.8528319074385102E+00  -0.2610401859632936E-01
  0.7674929704003966E+02  -0.8528319074385102E+00  -0.2606148502895247E-01
  0.7687206508353711E+02  -0.8528319074385102E+00  -0.2601985536910805E-01
  0.7699256435981277E+02  -0.8528319074385102E+00  -0.2597912417189423E-01
  0.7711078745445141E+02  -0.8528319074385102E+00  -0.2593928612232618E-01
  0.7722672709309299E+02  -0.8528319074385102E+00  -0.2590033603383299E-01
  0.7734037614188031E+02  -0.8528319074385102E+00  -0.2586226884679525E-01
  0.7745172760789808E+02  -0.8528319074385102E+00  -0.2582507962712256E-01
  0.7756077463960297E+02  -0.8528319074385102E+00  -0.2578876356487050E-01
  0.7766751052724550E+02  -0.8528319074385102E+00  -0.2575331597289592E-01
  0.7777192870328258E+02  -0.8528319074385102E+00  -0.2571873228555048E-01
  0.7787402274278190E+02  -0.8528319074385102E+00  -0.2568500805741127E-01
  0.7797378636381703E+02  -0.8528319074385102E+00  -0.2565213896204833E-01
  0.7807121342785416E+02  -0.8528319074385102E+00  -0.2562012079082807E-01
  0.7816629794012965E+02  -0.8528319074385102E+00  -0.2558894945175242E-01
  0.7825903405001904E+02  -0.8528319074385102E+00  -0.2555862096833282E-01
  0.7834941605139687E+02  -0.8528319074385102E+00  -0.2552913147849872E-01
  0.7843743838298808E+02  -0.8528319074385102E+00  -0.2550047723353987E-01
  0.7852309562870990E+02  -0.8528319074385102E+00  -0.2547265459708224E-01
  0.7860638251800532E+02  -0.8528319074385102E+00  -0.2544566004409664E-01
  0.7868729392616734E+02  -0.8528319074385102E+00  -0.2541949015993996E-01
  0.7876582487465438E+02  -0.8528319074385102E+00  -0.2539414163942825E-01
  0.7884197053139651E+02  -0.8528319074385102E+00  -0.2536961128594157E-01
  0.7891572621109302E+02  -0.8528319074385102E+00  -0.2534589601055977E-01
  0.7898708737550051E+02  -0.8528319074385102E+00  -0.2532299283122923E-01
  0.7905604963371241E+02  -0.8528319074385102E+00  -0.2530089887195975E-01
  0.7912260874242909E+02  -0.8528319074385102E+00  -0.2527961136205152E-01
  0.7918676060621910E+02  -0.8528319074385102E+00  -0.2525912763535173E-01
  0.7924850127777125E+02  -0.8528319074385102E+00  -0.2523944512954037E-01
  0.7930782695813772E+02  -0.8528319074385102E+00  -0.2522056138544502E-01
  0.7936473399696797E+02  -0.8528319074385102E+00  -0.2520247404638420E-01
  0.7941921889273358E+02  -0.8528319074385102E+00  -0.2518518085753914E-01
  0.7947127829294411E+02  -0.8528319074385102E+00  -0.2516867966535341E-01
  0.7952090899435396E+02  -0.8528319074385102E+00  -0.2515296841696035E-01
  0.7956810794316003E+02  -0.8528319074385102E+00  -0.2513804515963797E-01
  0.7961287223519062E+02  -0.8528319074385102E+00  -0.2512390804029097E-01
  0.7965519911608565E+02  -0.8528319074385102E+00  -0.2511055530495959E-01
  0.7969508598146793E+02  -0.8528319074385102E+00  -0.2509798529835523E-01
  0.7973253037710658E+02  -0.8528319074385102E+00  -0.2508619646342212E-01
  0.7976752999907262E+02  -0.8528319074385102E+00  -0.2507518734092502E-01
  0.7980008269388784E+02  -0.8528319074385102E+00  -0.2506495656906225E-01
  0.7983018645866896E+02  -0.8528319074385102E+00  -0.2505550288310344E-01
  0.7985783944127027E+02  -0.8528319074385102E+00  -0.2504682511505055E-01
  0.7988303994043170E+02  -0.8528319074385102E+00  -0.2503892219332009E-01
  0.7990578640594562E+02  -0.8528319074385102E+00  -0.2503179314244221E-01
  0.7992607743887376E+02  -0.8528319074385102E+00  -0.2502543708276653E-01
  0.7994391179188702E+02  -0.8528319074385102E+00  -0.2501985323015209E-01
  0.7995928836992319E+02  -0.8528319074385102E+00  -0.2501504089558015E-01
  0.7997220623174812E+02  -0.8528319074385102E+00  -0.2501099948450690E-01
  0.7998266459450562E+02  -0.8528319074385102E+00  -0.2500772849530400E-01
  0.7999066285066841E+02  -0.8528319074385102E+00  -0.2500522751384485E-01
  0.7999620065877326E+02  -0.8528319074385102E+00  -0.2500349618504909E-01
  0.7999927890815849E+02  -0.8528319074385102E+00  -0.2500253391124883E-01
 
  0.7210918415054834E-03  -0.8362642257962886E+00  -0.2000000570937837E+01
  0.3799341226773834E-02  -0.8362642257962886E+00  -0.2000015849774036E+01
  0.9337149331550165E-02  -0.8362642257962886E+00  -0.2000095725771821E+01
  0.1733540549439283E-01  -0.8362642257962886E+00  -0.2000329951459232E+01
  0.2779376825189672E-01  -0.8362642257962886E+00  -0.2000848079336832E+01
  0.4071163007681378E-01  -0.8362642257962886E+00  -0.2001819291959007E+01
  0.5608820811296766E-01  -0.8362642257962886E+00  -0.2003452066783766E+01
  0.7392256112624551E-01  -0.8362642257962886E+00  -0.2005993569891610E+01
  0.9421359405438068E-01  -0.8362642257962886E+00  -0.2009728618577956E+01
  0.1169600595682780E+00  -0.8362642257962886E+00  -0.2014977961533563E+01
  0.1421605587296995E+00  -0.8362642257962886E+00  -0.2022095471235581E+01
  0.1698135413310382E+00  -0.8362642257962886E+00  -0.2031463588473096E+01
  0.1999173061121482E+00  -0.8362642257962886E+00  -0.2043485949845113E+01
  0.2324700009273570E+00  -0.8362642257962886E+00  -0.2058575492007723E+01
  0.2674696228933868E+00  -0.8362642257962886E+00  -0.2077135367743336E+01
  0.3049140185320596E+00  -0.8362642257962886E+00  -0.2099528627653504E+01
  0.3448008839143597E+00  -0.8362642257962886E+00  -0.2126030757877493E+01
  0.3871277648093709E+00  -0.8362642257962886E+00  -0.2156756933160203E+01
  0.4318920568399776E+00  -0.8362642257962886E+00  -0.2191553840145146E+01
  0.4790910056460405E+00  -0.8362642257962886E+00  -0.2229845828852854E+01
  0.5287217070558938E+00  -0.8362642257962886E+00  -0.2270430702656134E+01
  0.5807811072664322E+00  -0.8362642257962886E+00  -0.2311238407535480E+01
  0.6352660030320294E+00  -0.8362642257962886E+00  -0.2349105044791112E+01
  0.6921730418622758E+00  -0.8362642257962886E+00  -0.2379678442313938E+01
  0.7514987222287672E+00  -0.8362642257962886E+00  -0.2397638501506018E+01
  0.8132393937809113E+00  -0.8362642257962886E+00  -0.2397414789295892E+01
  0.8773912575709133E+00  -0.8362642257962886E+00  -0.2374411149695949E+01
  0.9439503662876163E+00  -0.8362642257962886E+00  -0.2326387717169774E+01
  0.1012912624499464E+01  -0.8362642257962886E+00  -0.2254341270280220E+01
  0.1084273788907005E+01  -0.8362642257962886E+00  -0.2162344939187883E+01
  0.1158029468603488E+01  -0.8362642257962886E+00  -0.2056400947808018E+01
  0.1234175125345637E+01  -0.8362642257962886E+00  -0.1942925717150241E+01
  0.1312706073832658E+01  -0.8362642257962886E+00  -0.1827542112163692E+01
  0.1393617481994688E+01  -0.8362642257962886E+00  -0.1714483110887175E+01
  0.1476904371290111E+01  -0.8362642257962886E+00  -0.1606529081589709E+01
  0.1562561617011944E+01  -0.8362642257962886E+00  -0.1505243620272950E+01
  0.1650583948603114E+01  -0.8362642257962886E+00  -0.1411301281338641E+01
  0.1740965949980968E+01  -0.8362642257962886E+00  -0.1324789935237380E+01
  0.1833702059870326E+01  -0.8362642257962886E+00  -0.1245444583668788E+01
  0.1928786572145825E+01  -0.8362642257962886E+00  -0.1172810288875039E+01
  0.2026213636182966E+01  -0.8362642257962886E+00  -0.1106347689552646E+01
  0.2125977257218089E+01  -0.8362642257962886E+00  -0.1045497244922340E+01
  0.2228071296717388E+01  -0.8362642257962886E+00  -0.9897158758159008E+00
  0.2332489472754496E+01  -0.8362642257962886E+00  -0.9384960560193305E+00
  0.2439225360397032E+01  -0.8362642257962886E+00  -0.8913742028232912E+00
  0.2548272392101943E+01  -0.8362642257962886E+00  -0.8479328132651676E+00
  0.2659623858119673E+01  -0.8362642257962886E+00  -0.8077991352479731E+00
  0.2773272906907017E+01  -0.8362642257962886E+00  -0.7706420739071176E+00
  0.2889212545548581E+01  -0.8362642257962886E+00  -0.7361683406662411E+00
  0.3007435640187204E+01  -0.8362642257962886E+00  -0.7041184215443542E+00
  0.3127934916462898E+01  -0.8362642257962886E+00  -0.6742626785261083E+00
  0.3250702959960314E+01  -0.8362642257962886E+00  -0.6463977406922468E+00
  0.3375732216665114E+01  -0.8362642257962886E+00  -0.6203432500415470E+00
  0.3503014993428749E+01  -0.8362642257962886E+00  -0.5959389750617350E+00
  0.3632543458441774E+01  -0.8362642257962886E+00  -0.5730422772556718E+00
  0.3764309641715691E+01  -0.8362642257962886E+00  -0.5515259022106425E+00
  0.3898305435573512E+01  -0.8362642257962886E+00  -0.5312760614259969E+00
  0.4034522595148530E+01  -0.8362642257962886E+00  -0.5121907703614441E+00
  0.4172952738891588E+01  -0.8362642257962886E+00  -0.4941784098629448E+00
  0.4313587349086987E+01  -0.8362642257962886E+00  -0.4771564809854586E+00
  0.4456417772376298E+01  -0.8362642257962886E+00  -0.4610505265240752E+00
  0.4601435220291165E+01  -0.8362642257962886E+00  -0.4457931958770729E+00
  0.4748630769793749E+01  -0.8362642257962886E+00  -0.4313234329830803E+00
