  0.7918676060621910E+02  -0.2749727848297395E+00   0.3066110735769010E-03  -0.8764802719955309E-04
  0.7924850127777125E+02  -0.2749727848297395E+00   0.3061335834563535E-03  -0.8751159680353205E-04
  0.7930782695813772E+02  -0.2749727848297395E+00   0.3056758203858137E-03  -0.8738080270850185E-04
  0.7936473399696797E+02  -0.2749727848297395E+00   0.3052376838812418E-03  -0.8725561622783068E-04
  0.7941921889273358E+02  -0.2749727848297395E+00   0.3048190779161856E-03  -0.8713600994734080E-04
  0.7947127829294411E+02  -0.2749727848297395E+00   0.3044199108812449E-03  -0.8702195771375221E-04
  0.7952090899435396E+02  -0.2749727848297395E+00   0.3040400955454690E-03  -0.8691343462367689E-04
  0.7956810794316003E+02  -0.2749727848297395E+00   0.3036795490196636E-03  -0.8681041701315757E-04
  0.7961287223519062E+02  -0.2749727848297395E+00   0.3033381927215780E-03  -0.8671288244774260E-04
  0.7965519911608565E+02  -0.2749727848297395E+00   0.3030159523429500E-03  -0.8662080971308985E-04
  0.7969508598146793E+02  -0.2749727848297395E+00   0.3027127578183860E-03  -0.8653417880609444E-04
  0.7973253037710658E+02  -0.2749727848297395E+00   0.3024285432960500E-03  -0.8645297092653160E-04
  0.7976752999907262E+02  -0.2749727848297395E+00   0.3021632471101400E-03  -0.8637716846920945E-04
  0.7980008269388784E+02  -0.2749727848297395E+00   0.3019168117551255E-03  -0.8630675501662346E-04
  0.7983018645866896E+02  -0.2749727848297395E+00   0.3016891838617140E-03  -0.8624171533210424E-04
  0.7985783944127027E+02  -0.2749727848297395E+00   0.3014803141745059E-03  -0.8618203535344631E-04
  0.7988303994043170E+02  -0.2749727848297395E+00   0.3012901575312730E-03  -0.8612770218699981E-04
  0.7990578640594562E+02  -0.2749727848297395E+00   0.3011186728437441E-03  -0.8607870410219181E-04
  0.7992607743887376E+02  -0.2749727848297395E+00   0.3009658230796517E-03  -0.8603503052640676E-04
  0.7994391179188702E+02  -0.2749727848297395E+00   0.3008315752454813E-03  -0.8599667204006683E-04
  0.7995928836992319E+02  -0.2749727848297395E+00   0.3007159003684488E-03  -0.8596362037149052E-04
  0.7997220623174812E+02  -0.2749727848297395E+00   0.3006187734733005E-03  -0.8593586839027096E-04
  0.7998266459450562E+02  -0.2749727848297395E+00   0.3005401735382688E-03  -0.8591341009469731E-04
  0.7999066285066841E+02  -0.2749727848297395E+00   0.3004800833594981E-03  -0.8589624057302261E-04
  0.7999620065877326E+02  -0.2749727848297395E+00   0.3004384888630074E-03  -0.8588435580687533E-04
  0.7999927890815849E+02  -0.2749727848297395E+00   0.3004153718552576E-03  -0.8587775059988711E-04
 
  0.7210918415054834E-03  -0.2450876966794197E+00   0.1398197634853805E-02   0.7069219617718334E-03
  0.3799341226773834E-02  -0.2450876966794197E+00   0.7366817975006488E-02   0.3724542014402455E-02
  0.9337149331550165E-02  -0.2450876966794197E+00   0.1810309313940962E-01   0.9151527544905134E-02
  0.1733540549439283E-01  -0.2450876966794197E+00   0.3360278296917829E-01   0.1698099703165432E-01
  0.2779376825189672E-01  -0.2450876966794197E+00   0.5384848989077196E-01   0.2719088558141221E-01
  0.4071163007681378E-01  -0.2450876966794197E+00   0.7880270765627000E-01   0.3973354548609104E-01
  0.5608820811296766E-01  -0.2450876966794197E+00   0.1083965504265326E+00   0.5452137285300263E-01
  0.7392256112624551E-01  -0.2450876966794197E+00   0.1425158499514257E+00   0.7140982347928970E-01
  0.9421359405438068E-01  -0.2450876966794197E+00   0.1809849890305446E+00   0.9017889943219468E-01
  0.1169600595682780E+00  -0.2450876966794197E+00   0.2235489131711283E+00   0.1105147250591777E+00
  0.1421605587296995E+00  -0.2450876966794197E+00   0.2698540083691505E+00   0.1319935173897823E+00
  0.1698135413310382E+00  -0.2450876966794197E+00   0.3194289050178438E+00   0.1540709563516480E+00
  0.1999173061121482E+00  -0.2450876966794197E+00   0.3716667820331357E+00   0.1760805037172465E+00
  0.2324700009273570E+00  -0.2450876966794197E+00   0.4258114002859011E+00   0.1972443689001236E+00
  0.2674696228933868E+00  -0.2450876966794197E+00   0.4809498316522617E+00   0.2167002946513003E+00
  0.3049140185320596E+00  -0.2450876966794197E+00   0.5360155106042157E+00   0.2335458799245510E+00
  0.3448008839143597E+00  -0.2450876966794197E+00   0.5898055321429890E+00   0.2468996493825414E+00
  0.3871277648093709E+00  -0.2450876966794197E+00   0.6410156589042568E+00   0.2559746732094942E+00
  0.4318920568399776E+00  -0.2450876966794197E+00   0.6882948886634853E+00   0.2601567842633367E+00
  0.4790910056460405E+00  -0.2450876966794197E+00   0.7303184842007882E+00   0.2590762836179006E+00
  0.5287217070558938E+00  -0.2450876966794197E+00   0.7658743422292956E+00   0.2526606431562733E+00
  0.5807811072664322E+00  -0.2450876966794197E+00   0.7939533326801457E+00   0.2411570987083142E+00
  0.6352660030320294E+00  -0.2450876966794197E+00   0.8138311090612920E+00   0.2251184845758960E+00
  0.6921730418622758E+00  -0.2450876966794197E+00   0.8251282433198026E+00   0.2053524405897225E+00
  0.7514987222287672E+00  -0.2450876966794197E+00   0.8278381371949251E+00   0.1828414750947264E+00
  0.8132393937809113E+00  -0.2450876966794197E+00   0.8223176642099955E+00   0.1586471136495156E+00
  0.8773912575709133E+00  -0.2450876966794197E+00   0.8092424374460160E+00   0.1338137781507560E+00
  0.9439503662876163E+00  -0.2450876966794197E+00   0.7895349416637911E+00   0.1092865788203853E+00
  0.1012912624499464E+01  -0.2450876966794197E+00   0.7642777530574578E+00   0.8585266773500599E-01
  0.1084273788907005E+01  -0.2450876966794197E+00   0.7346248887322484E+00   0.6410989923956484E-01
  0.1158029468603488E+01  -0.2450876966794197E+00   0.7017223010252247E+00   0.4446108497635540E-01
  0.1234175125345637E+01  -0.2450876966794197E+00   0.6666447694611206E+00   0.2712837522316894E-01
  0.1312706073832658E+01  -0.2450876966794197E+00   0.6303522701678349E+00   0.1218066246596161E-01
  0.1393617481994688E+01  -0.2450876966794197E+00   0.5936653653372411E+00  -0.4329060724191924E-03
  0.1476904371290111E+01  -0.2450876966794197E+00   0.5572567929610933E+00  -0.1084886995428323E-01
  0.1562561617011944E+01  -0.2450876966794197E+00   0.5216553105287730E+00  -0.1925860732677678E-01
  0.1650583948603114E+01  -0.2450876966794197E+00   0.4872577102493457E+00  -0.2588271900233075E-01
  0.1740965949980968E+01  -0.2450876966794197E+00   0.4543454176072220E+00  -0.3095129620812105E-01
  0.1833702059870326E+01  -0.2450876966794197E+00   0.4231028731485800E+00  -0.3468980416996269E-01
  0.1928786572145825E+01  -0.2450876966794197E+00   0.3936357331148451E+00  -0.3730980442215589E-01
  0.2026213636182966E+01  -0.2450876966794197E+00   0.3659876632260778E+00  -0.3900353981504606E-01
  0.2125977257218089E+01  -0.2450876966794197E+00   0.3401550795221492E+00  -0.3994140928738781E-01
  0.2228071296717388E+01  -0.2450876966794197E+00   0.3160996030871966E+00  -0.4027147346042823E-01
  0.2332489472754496E+01  -0.2450876966794197E+00   0.2937582631345533E+00  -0.4012029168484219E-01
  0.2439225360397032E+01  -0.2450876966794197E+00   0.2730516376545768E+00  -0.3959455548973485E-01
  0.2548272392101943E+01  -0.2450876966794197E+00   0.2538901951520467E+00  -0.3878313059443318E-01
  0.2659623858119673E+01  -0.2450876966794197E+00   0.2361791225056568E+00  -0.3775924075726271E-01
  0.2773272906907017E+01  -0.2450876966794197E+00   0.2198219137366676E+00  -0.3658262046158059E-01
  0.2889212545548581E+01  -0.2450876966794197E+00   0.2047229673477850E+00  -0.3530153247502865E-01
  0.3007435640187204E+01  -0.2450876966794197E+00   0.1907894056773933E+00  -0.3395459496219297E-01
  0.3127934916462898E+01  -0.2450876966794197E+00   0.1779322944019274E+00  -0.3257239561535423E-01
  0.3250702959960314E+01  -0.2450876966794197E+00   0.1660674072556092E+00  -0.3117889127427856E-01
  0.3375732216665114E+01  -0.2450876966794197E+00   0.1551156518302466E+00  -0.2979260410168337E-01
  0.3503014993428749E+01  -0.2450876966794197E+00   0.1450032475037880E+00  -0.2842763218755575E-01
  0.3632543458441774E+01  -0.2450876966794197E+00   0.1356617260450375E+00  -0.2709449542673326E-01
  0.3764309641715691E+01  -0.2450876966794197E+00   0.1270278088576980E+00  -0.2580083805560966E-01
  0.3898305435573512E+01  -0.2450876966794197E+00   0.1190432016321498E+00  -0.2455200832498486E-01
  0.4034522595148530E+01  -0.2450876966794197E+00   0.1116543368169179E+00  -0.2335153408868949E-01
  0.4172952738891588E+01  -0.2450876966794197E+00   0.1048120862861181E+00  -0.2220151103395357E-01
  0.4313587349086987E+01  -0.2450876966794197E+00   0.9847146040769972E-01  -0.2110291814078414E-01
  0.4456417772376298E+01  -0.2450876966794197E+00   0.9259130502220272E-01  -0.2005587289489568E-01
  0.4601435220291165E+01  -0.2450876966794197E+00   0.8713400430257007E-01  -0.1905983687965833E-01
  0.4748630769793749E+01  -0.2450876966794197E+00   0.8206519482325132E-01  -0.1811378067745692E-01
  0.4897995363825871E+01  -0.2450876966794197E+00   0.7735349421408828E-01  -0.1721631553055116E-01
  0.5049519811866475E+01  -0.2450876966794197E+00   0.7297024634859210E-01  -0.1636579793948603E-01
  0.5203194790496880E+01  -0.2450876966794197E+00   0.6888928398960804E-01  -0.1556041229723435E-01
  0.5359010843974531E+01  -0.2450876966794197E+00   0.6508670908940326E-01  -0.1479823574913683E-01
  0.5516958384814941E+01  -0.2450876966794197E+00   0.6154069044008643E-01  -0.1407728871068092E-01
  0.5677027694381458E+01  -0.2450876966794197E+00   0.5823127803578866E-01  -0.1339557384613096E-01
  0.5839208923483341E+01  -0.2450876966794197E+00   0.5514023329603826E-01  -0.1275110579151050E-01
  0.6003492092981801E+01  -0.2450876966794197E+00   0.5225087417687198E-01  -0.1214193347804071E-01
  0.6169867094403926E+01  -0.2450876966794197E+00   0.4954793413719308E-01  -0.1156615656162267E-01
  0.6338323690564849E+01  -0.2450876966794197E+00   0.4701743391390555E-01  -0.1102193717724311E-01
  0.6508851516197403E+01  -0.2450876966794197E+00   0.4464656507642394E-01  -0.1050750800318841E-01
  0.6681440078590164E+01  -0.2450876966794197E+00   0.4242358436885650E-01  -0.1002117742932226E-01
  0.6856078758232826E+01  -0.2450876966794197E+00   0.4033771789899613E-01  -0.9561332468651887E-02
  0.7032756809469880E+01  -0.2450876966794197E+00   0.3837907429161747E-01  -0.9126439925491303E-02
  0.7211463361161599E+01  -0.2450876966794197E+00   0.3653856598564186E-01  -0.8715046231415098E-02
  0.7392187417352979E+01  -0.2450876966794197E+00   0.3480783791762345E-01  -0.8325776277470120E-02
  0.7574917857950531E+01  -0.2450876966794197E+00   0.3317920289590555E-01  -0.7957331504191308E-02
  0.7759643439406162E+01  -0.2450876966794197E+00   0.3164558302938977E-01  -0.7608487456894186E-02
  0.7946352795409325E+01  -0.2450876966794197E+00   0.3020045663133783E-01  -0.7278090970079358E-02
  0.8135034437586157E+01  -0.2450876966794197E+00   0.2883781007158772E-01  -0.6965057109632535E-02
  0.8325676756206605E+01  -0.2450876966794197E+00   0.2755209409970798E-01  -0.6668365973218742E-02
  0.8518268020898525E+01  -0.2450876966794197E+00   0.2633818420696679E-01  -0.6387059426566565E-02
  0.8712796381369593E+01  -0.2450876966794197E+00   0.2519134463655244E-01  -0.6120237835143162E-02
  0.8909249868136580E+01  -0.2450876966794197E+00   0.2410719568944809E-01  -0.5867056836185036E-02
  0.9107616393261555E+01  -0.2450876966794197E+00   0.2308168400789151E-01  -0.5626724184465981E-02
  0.9307883751095947E+01  -0.2450876966794197E+00   0.2211105554966493E-01  -0.5398496695985604E-02
  0.9510039619031389E+01  -0.2450876966794197E+00   0.2119183099481714E-01  -0.5181677306494536E-02
  0.9714071558258016E+01  -0.2450876966794197E+00   0.2032078335201668E-01  -0.4975612256053030E-02
  0.9919967014529831E+01  -0.2450876966794197E+00   0.1949491755483683E-01  -0.4779688406353454E-02
  0.1012771331893713E+02  -0.2450876966794197E+00   0.1871145185907934E-01  -0.4593330694073256E-02
  0.1033729768868609E+02  -0.2450876966794197E+00   0.1796780087097401E-01  -0.4415999720866672E-02
  0.1054870722788529E+02  -0.2450876966794197E+00   0.1726156005294042E-01  -0.4247189478589534E-02
  0.1076192892833918E+02  -0.2450876966794197E+00   0.1659049156874465E-01  -0.4086425206850776E-02
  0.1097694967034847E+02  -0.2450876966794197E+00   0.1595251134349742E-01  -0.3933261378892084E-02
  0.1119375622351746E+02  -0.2450876966794197E+00   0.1534567722617422E-01  -0.3787279811028398E-02
  0.1141233524756808E+02  -0.2450876966794197E+00   0.1476817815332860E-01  -0.3648087890367447E-02
  0.1163267329316072E+02  -0.2450876966794197E+00   0.1421832422254609E-01  -0.3515316915211448E-02
  0.1185475680272180E+02  -0.2450876966794197E+00   0.1369453759306040E-01  -0.3388620542383705E-02
  0.1207857211127795E+02  -0.2450876966794197E+00   0.1319534413892997E-01  -0.3267673335681460E-02
  0.1230410544729684E+02  -0.2450876966794197E+00   0.1271936578734281E-01  -0.3152169409705381E-02
  0.1253134293353460E+02  -0.2450876966794197E+00   0.1226531348106561E-01  -0.3041821163432602E-02
  0.1276027058788959E+02  -0.2450876966794197E+00   0.1183198070985318E-01  -0.2936358098066283E-02
  0.1299087432426284E+02  -0.2450876966794197E+00   0.1141823756085347E-01  -0.2835525713895292E-02
  0.1322313995342466E+02  -0.2450876966794197E+00   0.1102302524274270E-01  -0.2739084481122236E-02
  0.1345705318388794E+02  -0.2450876966794197E+00   0.1064535104255721E-01  -0.2646808879857002E-02
  0.1369259962278718E+02  -0.2450876966794197E+00   0.1028428367800318E-01  -0.2558486504719978E-02
  0.1392976477676439E+02  -0.2450876966794197E+00   0.9938949011462030E-02  -0.2473917229747835E-02
  0.1416853405286077E+02  -0.2450876966794197E+00   0.9608526095013217E-02  -0.2392912429542763E-02
  0.1440889275941460E+02  -0.2450876966794197E+00   0.9292243518594007E-02  -0.2315294252848413E-02
  0.1465082610696518E+02  -0.2450876966794197E+00   0.8989376035943929E-02  -0.2240894944971596E-02
  0.1489431920916299E+02  -0.2450876966794197E+00   0.8699241445265900E-02  -0.2169556215695971E-02
  0.1513935708368558E+02  -0.2450876966794197E+00   0.8421197703601436E-02  -0.2101128649551615E-02
  0.1538592465315942E+02  -0.2450876966794197E+00   0.8154640255784521E-02  -0.2035471155511329E-02
  0.1563400674608760E+02  -0.2450876966794197E+00   0.7898999560530331E-02  -0.1972450453381216E-02
  0.1588358809778345E+02  -0.2450876966794197E+00   0.7653738797745666E-02  -0.1911940594338606E-02
  0.1613465335130977E+02  -0.2450876966794197E+00   0.7418351742536597E-02  -0.1853822513245507E-02
  0.1638718705842359E+02  -0.2450876966794197E+00   0.7192360792646701E-02  -0.1797983610529993E-02
  0.1664117368052687E+02  -0.2450876966794197E+00   0.6975315137200923E-02  -0.1744317361581967E-02
  0.1689659758962264E+02  -0.2450876966794197E+00   0.6766789055667369E-02  -0.1692722951754113E-02
  0.1715344306927641E+02  -0.2450876966794197E+00   0.6566380336890976E-02  -0.1643104935193458E-02
  0.1741169431558345E+02  -0.2450876966794197E+00   0.6373708808908396E-02  -0.1595372915854558E-02
  0.1767133543814104E+02  -0.2450876966794197E+00   0.6188414971033251E-02  -0.1549441249162655E-02
  0.1793235046102629E+02  -0.2450876966794197E+00   0.6010158720408626E-02  -0.1505228762903972E-02
  0.1819472332377913E+02  -0.2450876966794197E+00   0.5838618165869443E-02  -0.1462658496021826E-02
  0.1845843788239058E+02  -0.2450876966794197E+00   0.5673488522545535E-02  -0.1421657454091513E-02
  0.1872347791029594E+02  -0.2450876966794197E+00   0.5514481081172328E-02  -0.1382156380334441E-02
  0.1898982709937347E+02  -0.2450876966794197E+00   0.5361322246565001E-02  -0.1344089541113250E-02
  0.1925746906094767E+02  -0.2450876966794197E+00   0.5213752640159172E-02  -0.1307394524925220E-02
  0.1952638732679766E+02  -0.2450876966794197E+00   0.5071526261928459E-02  -0.1272012053981125E-02
  0.1979656535017065E+02  -0.2450876966794197E+00   0.4934409707362211E-02  -0.1237885807521664E-02
  0.2006798650679995E+02  -0.2450876966794197E+00   0.4802181435528025E-02  -0.1204962256083833E-02
  0.2034063409592779E+02  -0.2450876966794197E+00   0.4674631084555140E-02  -0.1173190505985373E-02
  0.2061449134133330E+02  -0.2450876966794197E+00   0.4551558831160311E-02  -0.1142522153347069E-02
  0.2088954139236416E+02  -0.2450876966794197E+00   0.4432774791100469E-02  -0.1112911147020958E-02
  0.2116576732497413E+02  -0.2450876966794197E+00   0.4318098457674355E-02  -0.1084313659836417E-02
  0.2144315214276379E+02  -0.2450876966794197E+00   0.4207358175617546E-02  -0.1056687967617976E-02
  0.2172167877802676E+02  -0.2450876966794197E+00   0.4100390647934993E-02  -0.1029994335466259E-02
  0.2200133009279962E+02  -0.2450876966794197E+00   0.3997040473402114E-02  -0.1004194910829381E-02
  0.2228208887991654E+02  -0.2450876966794197E+00   0.3897159712634618E-02  -0.9792536229246342E-03
  0.2256393786406815E+02  -0.2450876966794197E+00   0.3800607480784230E-02  -0.9551360881008986E-03
  0.2284685970286434E+02  -0.2450876966794197E+00   0.3707249565061358E-02  -0.9318095207604580E-03
  0.2313083698790137E+02  -0.2450876966794197E+00   0.3616958065417791E-02  -0.9092426494849877E-03
  0.2341585224583303E+02  -0.2450876966794197E+00   0.3529611056844697E-02  -0.8874056380348759E-03
  0.2370188793944600E+02  -0.2450876966794197E+00   0.3445092271853309E-02  -0.8662700109135441E-03
  0.2398892646873854E+02  -0.2450876966794197E+00   0.3363290801809356E-02  -0.8458085832094118E-03
  0.2427695017200378E+02  -0.2450876966794197E+00   0.3284100815887150E-02  -0.8259953944474463E-03
  0.2456594132691623E+02  -0.2450876966794197E+00   0.3207421296497968E-02  -0.8068056462004507E-03
